Series;Time;Value
coKungs;2015-11-12T01:00:00.000Z;1.0422222222222222
coKungs;2015-11-12T01:30:00.000Z;1.698888888888889
coKungs;2015-11-12T02:00:00.000Z;1.46875
coKungs;2015-11-12T02:30:00.000Z;2.0540000000000003
coKungs;2015-11-12T03:00:00.000Z;1.634
coKungs;2015-11-12T03:30:00.000Z;0.5883333333333333
coKungs;2015-11-12T04:00:00.000Z;2.143
coKungs;2015-11-12T04:30:00.000Z;2.976666666666667
coKungs;2015-11-12T05:00:00.000Z;2.223888888888889
coKungs;2015-11-12T05:30:00.000Z;1.9411764705882353
coKungs;2015-11-12T06:00:00.000Z;2.0420000000000003
coKungs;2015-11-12T06:30:00.000Z;1.154
coKungs;2015-11-12T07:00:00.000Z;2.022222222222222
coKungs;2015-11-12T07:30:00.000Z;1.8244444444444443
coKungs;2015-11-12T08:00:00.000Z;1.1057142857142856
coKungs;2015-11-12T08:30:00.000Z;1.016
coKungs;2015-11-12T09:00:00.000Z;1.723
coKungs;2015-11-12T09:30:00.000Z;1.2766666666666666
coKungs;2015-11-12T10:00:00.000Z;2.5060000000000002
coKungs;2015-11-12T10:30:00.000Z;2.2936363636363635
coKungs;2015-11-12T11:00:00.000Z;2.1109090909090913
coKungs;2015-11-12T11:30:00.000Z;0.666
coKungs;2015-11-12T12:00:00.000Z;1.3649999999999998
coKungs;2015-11-12T12:30:00.000Z;1.5544444444444447
coKungs;2015-11-12T13:00:00.000Z;2.197777777777778
coKungs;2015-11-12T13:30:00.000Z;1.782
coKungs;2015-11-12T14:00:00.000Z;1.5212500000000002
coKungs;2015-11-12T14:30:00.000Z;2.476
coKungs;2015-11-12T15:00:00.000Z;2.5475000000000003
coKungs;2015-11-12T15:30:00.000Z;1.6288888888888886
coKungs;2015-11-12T16:00:00.000Z;2.051
coKungs;2015-11-12T16:30:00.000Z;1.1741176470588235
coKungs;2015-11-12T17:00:00.000Z;2.9425000000000003
coKungs;2015-11-12T17:30:00.000Z;1.239
coKungs;2015-11-12T18:00:00.000Z;1.6409999999999996
coKungs;2015-11-12T18:30:00.000Z;1.2666666666666666
coKungs;2015-11-12T19:00:00.000Z;0.9333333333333333
coKungs;2015-11-12T19:30:00.000Z;2.35
coKungs;2015-11-12T20:00:00.000Z;1.2891666666666666
coKungs;2015-11-12T20:30:00.000Z;1.6711111111111112
coKungs;2015-11-12T21:00:00.000Z;1.17625
coKungs;2015-11-12T21:30:00.000Z;2.5300000000000002
coKungs;2015-11-12T22:00:00.000Z;2.8400000000000003
coKungs;2015-11-12T22:30:00.000Z;2.2
coKungs;2015-11-12T23:00:00.000Z;1.81625
coKungs;2015-11-12T23:30:00.000Z;1.15
coKungs;2015-11-13T00:00:00.000Z;1.3633333333333333
coKungs;2015-11-13T00:30:00.000Z;1.815
coKungs;2015-11-13T01:00:00.000Z;1.89
coKungs;2015-11-13T01:30:00.000Z;3.3088888888888888
coKungs;2015-11-13T02:00:00.000Z;1.7240000000000002
coKungs;2015-11-13T02:30:00.000Z;1.0844444444444445
coKungs;2015-11-13T03:00:00.000Z;0.7470000000000001
coKungs;2015-11-13T03:30:00.000Z;1.049
coKungs;2015-11-13T04:00:00.000Z;1.5477777777777775
coKungs;2015-11-13T04:30:00.000Z;3.2833333333333337
coKungs;2015-11-13T05:00:00.000Z;2.3470000000000004
coKungs;2015-11-13T05:30:00.000Z;1.57
coKungs;2015-11-13T06:00:00.000Z;1.4733333333333336
coKungs;2015-11-13T06:30:00.000Z;1.57
coKungs;2015-11-13T07:00:00.000Z;2.033
coKungs;2015-11-13T07:30:00.000Z;1.823
coKungs;2015-11-13T08:00:00.000Z;1.7822222222222222
coKungs;2015-11-13T08:30:00.000Z;2.1420000000000003
coKungs;2015-11-13T09:00:00.000Z;2.5675
coKungs;2015-11-13T09:30:00.000Z;1.651111111111111
coKungs;2015-11-13T10:00:00.000Z;1.578888888888889
coKungs;2015-11-13T10:30:00.000Z;1.3454545454545455
coKungs;2015-11-13T11:00:00.000Z;2.6156249999999996
coKungs;2015-11-13T11:30:00.000Z;1.8413333333333333
coKungs;2015-11-13T12:00:00.000Z;1.9564285714285714
coKungs;2015-11-13T12:30:00.000Z;2.3600000000000003
coKungs;2015-11-13T13:00:00.000Z;1.06
coKungs;2015-11-13T13:30:00.000Z;1.6955555555555557
coKungs;2015-11-13T14:00:00.000Z;1.4587499999999998
coKungs;2015-11-13T14:30:00.000Z;1.6188888888888888
coKungs;2015-11-13T15:00:00.000Z;0.86
coKungs;2015-11-13T15:30:00.000Z;1.353
coKungs;2015-11-13T16:00:00.000Z;2.224285714285714
coKungs;2015-11-13T16:30:00.000Z;1.987
coKungs;2015-11-13T17:00:00.000Z;1.5719999999999998
coKungs;2015-11-13T17:30:00.000Z;2.4168421052631586
coKungs;2015-11-13T18:00:00.000Z;0.8078571428571429
coKungs;2015-11-13T18:30:00.000Z;1.29
coKungs;2015-11-13T19:00:00.000Z;1.725
coKungs;2015-11-13T19:30:00.000Z;1.9911111111111113
coKungs;2015-11-13T20:00:00.000Z;1.6644444444444444
coKungs;2015-11-13T20:30:00.000Z;1.9259999999999997
coKungs;2015-11-13T21:00:00.000Z;1.7422222222222221
coKungs;2015-11-13T21:30:00.000Z;1.5050000000000001
coKungs;2015-11-13T22:00:00.000Z;1.7155555555555553
coKungs;2015-11-13T22:30:00.000Z;1.061111111111111
coKungs;2015-11-13T23:00:00.000Z;1.955
coKungs;2015-11-13T23:30:00.000Z;1.901818181818182
coKungs;2015-11-14T00:00:00.000Z;2.312
coKungs;2015-11-14T00:30:00.000Z;2.047
coKungs;2015-11-14T01:00:00.000Z;3.0325
coKungs;2015-11-14T01:30:00.000Z;1.1922222222222223
coKungs;2015-11-14T02:00:00.000Z;2.5214285714285714
coKungs;2015-11-14T02:30:00.000Z;2.494
coKungs;2015-11-14T03:00:00.000Z;2.46
coKungs;2015-11-14T03:30:00.000Z;2.2090000000000005
coKungs;2015-11-14T04:00:00.000Z;1.9790000000000003
coKungs;2015-11-14T04:30:00.000Z;1.8950000000000002
coKungs;2015-11-14T05:00:00.000Z;2.005
coKungs;2015-11-14T05:30:00.000Z;2.093333333333333
coKungs;2015-11-14T06:00:00.000Z;2.101
coKungs;2015-11-14T06:30:00.000Z;0.9730000000000001
coKungs;2015-11-14T07:00:00.000Z;2.4555555555555553
coKungs;2015-11-14T07:30:00.000Z;1.625
coKungs;2015-11-14T08:00:00.000Z;2.03
coKungs;2015-11-14T08:30:00.000Z;0.009
coKungs;2015-11-14T09:00:00.000Z;2.248
coKungs;2015-11-14T09:30:00.000Z;1.4066666666666665
coKungs;2015-11-14T10:00:00.000Z;1.8010000000000002
coKungs;2015-11-14T10:30:00.000Z;1.1684615384615382
coKungs;2015-11-14T11:00:00.000Z;1.0225
coKungs;2015-11-14T11:30:00.000Z;0.9166666666666666
coKungs;2015-11-14T12:00:00.000Z;2.32
coKungs;2015-11-14T12:30:00.000Z;2.288888888888889
coKungs;2015-11-14T13:00:00.000Z;0.5533333333333333
coKungs;2015-11-14T13:30:00.000Z;0.959
coKungs;2015-11-14T14:00:00.000Z;1.6699999999999997
coKungs;2015-11-14T14:30:00.000Z;1.8287499999999999
coKungs;2015-11-14T15:00:00.000Z;0.8055555555555557
coKungs;2015-11-14T15:30:00.000Z;1.4088888888888889
coKungs;2015-11-14T16:00:00.000Z;1.2877777777777777
coKungs;2015-11-14T16:30:00.000Z;0.937
coKungs;2015-11-14T17:00:00.000Z;1.3499999999999999
coKungs;2015-11-14T17:30:00.000Z;2.06
coKungs;2015-11-14T18:00:00.000Z;1.74
coKungs;2015-11-14T18:30:00.000Z;0.7114285714285714
coKungs;2015-11-14T19:00:00.000Z;1.5922222222222222
coKungs;2015-11-14T19:30:00.000Z;1.696842105263158
coKungs;2015-11-14T20:00:00.000Z;1.5153333333333334
coKungs;2015-11-14T20:30:00.000Z;2.7627272727272727
coKungs;2015-11-14T21:00:00.000Z;2.561111111111111
coKungs;2015-11-14T21:30:00.000Z;1.39
coKungs;2015-11-14T22:00:00.000Z;1.5799999999999998
coKungs;2015-11-14T22:30:00.000Z;1.723076923076923
coKungs;2015-11-14T23:00:00.000Z;1.1377777777777778
coKungs;2015-11-14T23:30:00.000Z;2.333
coKungs;2015-11-15T00:00:00.000Z;1.455
coKungs;2015-11-15T00:30:00.000Z;2.9342857142857146
coKungs;2015-11-15T01:00:00.000Z;1.911111111111111
coKungs;2015-11-15T01:30:00.000Z;1.312857142857143
coKungs;2015-11-15T02:00:00.000Z;1.1422222222222222
coKungs;2015-11-15T02:30:00.000Z;3.07
coKungs;2015-11-15T03:00:00.000Z;2.268888888888889
coKungs;2015-11-15T03:30:00.000Z;1.2028571428571428
coKungs;2015-11-15T04:00:00.000Z;1.662857142857143
coKungs;2015-11-15T04:30:00.000Z;1.5559999999999998
coKungs;2015-11-15T05:00:00.000Z;2.0236363636363635
coKungs;2015-11-15T05:30:00.000Z;1.6218181818181818
coKungs;2015-11-15T06:00:00.000Z;1.341
coKungs;2015-11-15T06:30:00.000Z;2.73125
coKungs;2015-11-15T07:00:00.000Z;1.0277777777777777
coKungs;2015-11-15T07:30:00.000Z;2.0749999999999997
coKungs;2015-11-15T08:00:00.000Z;1.1128571428571428
coKungs;2015-11-15T08:30:00.000Z;1.4885714285714287
coKungs;2015-11-15T09:00:00.000Z;2.03125
coKungs;2015-11-15T09:30:00.000Z;0.86
coKungs;2015-11-15T10:00:00.000Z;1.6577777777777776
coKungs;2015-11-15T10:30:00.000Z;1.275625
coKungs;2015-11-15T11:00:00.000Z;1.8921428571428571
coKungs;2015-11-15T11:30:00.000Z;1.8845454545454543
coKungs;2015-11-15T12:00:00.000Z;1.4200000000000004
coKungs;2015-11-15T12:30:00.000Z;1.33
coKungs;2015-11-15T13:00:00.000Z;2.30875
coKungs;2015-11-15T13:30:00.000Z;2.1487499999999997
coKungs;2015-11-15T14:00:00.000Z;2.5749999999999997
coKungs;2015-11-15T14:30:00.000Z;1.7785714285714285
coKungs;2015-11-15T15:00:00.000Z;1.1480000000000001
coKungs;2015-11-15T15:30:00.000Z;1.7699999999999998
coKungs;2015-11-15T16:00:00.000Z;1.9342857142857142
coKungs;2015-11-15T16:30:00.000Z;2.229090909090909
coKungs;2015-11-15T17:00:00.000Z;1.4433333333333334
coKungs;2015-11-15T17:30:00.000Z;1.9566666666666666
coKungs;2015-11-15T18:00:00.000Z;1.12625
coKungs;2015-11-15T18:30:00.000Z;2.408333333333333
coKungs;2015-11-15T19:00:00.000Z;2.0900000000000003
coKungs;2015-11-15T19:30:00.000Z;1.1422222222222222
coKungs;2015-11-15T20:00:00.000Z;1.9728571428571429
coKungs;2015-11-15T20:30:00.000Z;2.2275
coKungs;2015-11-15T21:00:00.000Z;1.72
coKungs;2015-11-15T21:30:00.000Z;1.535
coKungs;2015-11-15T22:00:00.000Z;2.5
coKungs;2015-11-15T22:30:00.000Z;0.9153846153846152
coKungs;2015-11-15T23:00:00.000Z;1.2066666666666668
coKungs;2015-11-15T23:30:00.000Z;1.39125
coKungs;2015-11-16T00:00:00.000Z;1.7
coKungs;2015-11-16T00:30:00.000Z;1.1263157894736842
coKungs;2015-11-16T01:00:00.000Z;1.2081250000000001
coKungs;2015-11-16T01:30:00.000Z;1.9270000000000003
coKungs;2015-11-16T02:00:00.000Z;1.245
coKungs;2015-11-16T02:30:00.000Z;1.2466666666666668
coKungs;2015-11-16T03:00:00.000Z;1.155
coKungs;2015-11-16T03:30:00.000Z;0.8699999999999999
coKungs;2015-11-16T04:00:00.000Z;1.3771428571428572
coKungs;2015-11-16T04:30:00.000Z;0.8144444444444444
coKungs;2015-11-16T05:00:00.000Z;1.989
coKungs;2015-11-16T05:30:00.000Z;1.536
coKungs;2015-11-16T06:00:00.000Z;1.9060000000000001
coKungs;2015-11-16T06:30:00.000Z;2.056
coKungs;2015-11-16T07:00:00.000Z;0.36833333333333335
coKungs;2015-11-16T07:30:00.000Z;1.4788888888888887
coKungs;2015-11-16T08:00:00.000Z;0.53
coKungs;2015-11-16T08:30:00.000Z;0.6933333333333334
coKungs;2015-11-16T09:00:00.000Z;2.415
coKungs;2015-11-16T09:30:00.000Z;0.5425
coKungs;2015-11-16T10:00:00.000Z;2.06
coKungs;2015-11-16T10:30:00.000Z;1.134
coKungs;2015-11-16T11:00:00.000Z;0.959
coKungs;2015-11-16T11:30:00.000Z;1.2
coKungs;2015-11-16T12:00:00.000Z;2.0300000000000002
coKungs;2015-11-16T12:30:00.000Z;1.361
coKungs;2015-11-16T13:00:00.000Z;2.705555555555556
coKungs;2015-11-16T13:30:00.000Z;2.4387499999999998
coKungs;2015-11-16T14:00:00.000Z;1.0555555555555556
coKungs;2015-11-16T14:30:00.000Z;1.7833333333333334
coKungs;2015-11-16T15:00:00.000Z;2.251111111111111
coKungs;2015-11-16T15:30:00.000Z;2.1271428571428572
coKungs;2015-11-16T16:00:00.000Z;1.9120000000000001
coKungs;2015-11-16T16:30:00.000Z;2.123333333333333
coKungs;2015-11-16T17:00:00.000Z;1.7650000000000001
coKungs;2015-11-16T17:30:00.000Z;1
coKungs;2015-11-16T18:00:00.000Z;2.217
coKungs;2015-11-16T18:30:00.000Z;1.458888888888889
coKungs;2015-11-16T19:00:00.000Z;1.2888888888888888
coKungs;2015-11-16T19:30:00.000Z;1.855
coKungs;2015-11-16T20:00:00.000Z;2.4571428571428577
coKungs;2015-11-16T20:30:00.000Z;2.7824999999999998
coKungs;2015-11-16T21:00:00.000Z;2.25
coKungs;2015-11-16T21:30:00.000Z;1.47375
coKungs;2015-11-16T22:00:00.000Z;2.195
coKungs;2015-11-16T22:30:00.000Z;1.708181818181818
coKungs;2015-11-16T23:00:00.000Z;0.7991666666666667
coKungs;2015-11-16T23:30:00.000Z;1.2357142857142858
coKungs;2015-11-17T00:00:00.000Z;2.228
coKungs;2015-11-17T00:30:00.000Z;1.4455555555555557
coKungs;2015-11-17T01:00:00.000Z;1.421
coKungs;2015-11-17T01:30:00.000Z;2.0437499999999997
coKungs;2015-11-17T02:00:00.000Z;1.2469999999999999
coKungs;2015-11-17T02:30:00.000Z;1.7000000000000002
coKungs;2015-11-17T03:00:00.000Z;1.145
coKungs;2015-11-17T03:30:00.000Z;2.643
coKungs;2015-11-17T04:00:00.000Z;1.7700000000000002
coKungs;2015-11-17T04:30:00.000Z;1.3900000000000001
coKungs;2015-11-17T05:00:00.000Z;2.6466666666666665
coKungs;2015-11-17T05:30:00.000Z;1.372
coKungs;2015-11-17T06:00:00.000Z;1.596
coKungs;2015-11-17T06:30:00.000Z;1.7566666666666668
coKungs;2015-11-17T07:00:00.000Z;0.425
coKungs;2015-11-17T07:30:00.000Z;2.1342857142857143
coKungs;2015-11-17T08:00:00.000Z;1.57
coKungs;2015-11-17T08:30:00.000Z;1.607
coKungs;2015-11-17T09:00:00.000Z;1.7030769230769232
coKungs;2015-11-17T09:30:00.000Z;1.467
coKungs;2015-11-17T10:00:00.000Z;2.448888888888889
coKungs;2015-11-17T10:30:00.000Z;2.0869999999999997
coKungs;2015-11-17T11:00:00.000Z;1.1911111111111112
coKungs;2015-11-17T11:30:00.000Z;1.852142857142857
coKungs;2015-11-17T12:00:00.000Z;0.8113333333333335
coKungs;2015-11-17T12:30:00.000Z;1.6944444444444444
coKungs;2015-11-17T13:00:00.000Z;2.7525000000000004
coKungs;2015-11-17T13:30:00.000Z;1.4380000000000002
coKungs;2015-11-17T14:00:00.000Z;0.593
coKungs;2015-11-17T14:30:00.000Z;1.5625
coKungs;2015-11-17T15:00:00.000Z;2.213333333333333
coKungs;2015-11-17T15:30:00.000Z;1.9810000000000003
coKungs;2015-11-17T16:00:00.000Z;2.9499999999999997
coKungs;2015-11-17T16:30:00.000Z;1.059
coKungs;2015-11-17T17:00:00.000Z;1.5545454545454547
coKungs;2015-11-17T17:30:00.000Z;1.1725
coKungs;2015-11-17T18:00:00.000Z;1.3952941176470588
coKungs;2015-11-17T18:30:00.000Z;1.2777777777777777
coKungs;2015-11-17T19:00:00.000Z;1.459
coKungs;2015-11-17T19:30:00.000Z;2.40875
coKungs;2015-11-17T20:00:00.000Z;1.879
coKungs;2015-11-17T20:30:00.000Z;1.17625
coKungs;2015-11-17T21:00:00.000Z;1.8811111111111112
coKungs;2015-11-17T21:30:00.000Z;2.325
coKungs;2015-11-17T22:00:00.000Z;1.1622222222222223
coKungs;2015-11-17T22:30:00.000Z;2.178
coKungs;2015-11-17T23:00:00.000Z;0.8855555555555555
coKungs;2015-11-17T23:30:00.000Z;2.6710000000000003
coKungs;2015-11-18T00:00:00.000Z;1.9310000000000003
coKungs;2015-11-18T00:30:00.000Z;1.3733333333333333
coKungs;2015-11-18T01:00:00.000Z;1.3033333333333335
coKungs;2015-11-18T01:30:00.000Z;1.9466666666666665
coKungs;2015-11-18T02:00:00.000Z;1.59
coKungs;2015-11-18T02:30:00.000Z;2.429
coKungs;2015-11-18T03:00:00.000Z;1.3333333333333333
coKungs;2015-11-18T03:30:00.000Z;1.7879999999999998
coKungs;2015-11-18T04:00:00.000Z;2.866666666666667
coKungs;2015-11-18T04:30:00.000Z;1.145
coKungs;2015-11-18T05:00:00.000Z;2.532222222222222
coKungs;2015-11-18T05:30:00.000Z;2.243
coKungs;2015-11-18T06:00:00.000Z;1.3800000000000001
coKungs;2015-11-18T06:30:00.000Z;3.023333333333334
coKungs;2015-11-18T07:00:00.000Z;2.36375
coKungs;2015-11-18T07:30:00.000Z;1.11
coKungs;2015-11-18T08:00:00.000Z;2.0010000000000003
coKungs;2015-11-18T08:30:00.000Z;1.6470000000000002
coKungs;2015-11-18T09:00:00.000Z;1.89
coKungs;2015-11-18T09:30:00.000Z;1.327777777777778
coKungs;2015-11-18T10:00:00.000Z;1.3177777777777777
coKungs;2015-11-18T10:30:00.000Z;1.096
coKungs;2015-11-18T11:00:00.000Z;1.6227272727272728
coKungs;2015-11-18T11:30:00.000Z;2.032222222222222
coKungs;2015-11-18T12:00:00.000Z;1.2791666666666668
coKungs;2015-11-18T12:30:00.000Z;1.9088888888888889
coKungs;2015-11-18T13:00:00.000Z;0.8240000000000001
coKungs;2015-11-18T13:30:00.000Z;1.6922222222222223
coKungs;2015-11-18T14:00:00.000Z;1.1544444444444444
coKungs;2015-11-18T14:30:00.000Z;2.1199999999999997
coKungs;2015-11-18T15:00:00.000Z;1.5033333333333334
coKungs;2015-11-18T15:30:00.000Z;2.8280000000000003
coKungs;2015-11-18T16:00:00.000Z;2.232
coKungs;2015-11-18T16:30:00.000Z;1.2522222222222223
coKungs;2015-11-18T17:00:00.000Z;2.18
coKungs;2015-11-18T17:30:00.000Z;2.8400000000000003
coKungs;2015-11-18T18:00:00.000Z;2.151666666666667
coKungs;2015-11-18T18:30:00.000Z;0.8177777777777777
coKungs;2015-11-18T19:00:00.000Z;2.6375
coKungs;2015-11-18T19:30:00.000Z;1.21625
coKungs;2015-11-18T20:00:00.000Z;1.7733333333333334
coKungs;2015-11-18T20:30:00.000Z;1.322
coKungs;2015-11-18T21:00:00.000Z;1.96875
coKungs;2015-11-18T21:30:00.000Z;1.3128571428571427
coKungs;2015-11-18T22:00:00.000Z;1.3733333333333333
coKungs;2015-11-18T22:30:00.000Z;1.279090909090909
coKungs;2015-11-18T23:00:00.000Z;1.0160000000000002
coKungs;2015-11-18T23:30:00.000Z;2.8588888888888895
coKungs;2015-11-19T00:00:00.000Z;1.9641666666666666
coKungs;2015-11-19T00:30:00.000Z;1.55625
coKungs;2015-11-19T01:00:00.000Z;2.7222222222222223
coKungs;2015-11-19T01:30:00.000Z;1.9100000000000001
coKungs;2015-11-19T02:00:00.000Z;1.731111111111111
coKungs;2015-11-19T02:30:00.000Z;3.0860000000000003
coKungs;2015-11-19T03:00:00.000Z;1.9362500000000002
coKungs;2015-11-19T03:30:00.000Z;0.806
coKungs;2015-11-19T04:00:00.000Z;1.0525
coKungs;2015-11-19T04:30:00.000Z;1.43
coKungs;2015-11-19T05:00:00.000Z;1.7079999999999997
coKungs;2015-11-19T05:30:00.000Z;2.5566666666666666
coKungs;2015-11-19T06:00:00.000Z;2.2
coKungs;2015-11-19T06:30:00.000Z;1.7388888888888887
coKungs;2015-11-19T07:00:00.000Z;1.5444444444444447
coKungs;2015-11-19T07:30:00.000Z;0.733
coKungs;2015-11-19T08:00:00.000Z;1.74375
coKungs;2015-11-19T08:30:00.000Z;1.217
coKungs;2015-11-19T09:00:00.000Z;1.225
coKungs;2015-11-19T09:30:00.000Z;1.7355555555555557
coKungs;2015-11-19T10:00:00.000Z;1.3922222222222222
coKungs;2015-11-19T10:30:00.000Z;1.9722222222222225
coKungs;2015-11-19T11:00:00.000Z;1.909166666666667
coKungs;2015-11-19T11:30:00.000Z;1.041818181818182
coKungs;2015-11-19T12:00:00.000Z;2.7391666666666663
coKungs;2015-11-19T12:30:00.000Z;1.722
coKungs;2015-11-19T13:00:00.000Z;1.4133333333333333
coKungs;2015-11-19T13:30:00.000Z;1.331
coKungs;2015-11-19T14:00:00.000Z;1.60375
coKungs;2015-11-19T14:30:00.000Z;1.0155555555555555
coKungs;2015-11-19T15:00:00.000Z;1.832
coKungs;2015-11-19T15:30:00.000Z;2.14625
coKungs;2015-11-19T16:00:00.000Z;2.331
coKungs;2015-11-19T16:30:00.000Z;0.5933333333333333
coKungs;2015-11-19T17:00:00.000Z;1.3342857142857143
coKungs;2015-11-19T17:30:00.000Z;1.780833333333333
coKungs;2015-11-19T18:00:00.000Z;2.2066666666666666
coKungs;2015-11-19T18:30:00.000Z;1.3888888888888888
coKungs;2015-11-19T19:00:00.000Z;2.1866666666666665
coKungs;2015-11-19T19:30:00.000Z;2.4266666666666663
coKungs;2015-11-19T20:00:00.000Z;2.1180000000000003
coKungs;2015-11-19T20:30:00.000Z;1.6315384615384616
coKungs;2015-11-19T21:00:00.000Z;1.1468749999999999
coKungs;2015-11-19T21:30:00.000Z;1.4661538461538464
coKungs;2015-11-19T22:00:00.000Z;1.2841666666666667
coKungs;2015-11-19T22:30:00.000Z;1.786923076923077
coKungs;2015-11-19T23:00:00.000Z;1.716923076923077
coKungs;2015-11-19T23:30:00.000Z;1.9055555555555554
coKungs;2015-11-20T00:00:00.000Z;1.2922222222222226
coKungs;2015-11-20T00:30:00.000Z;1.463
coKungs;2015-11-20T01:00:00.000Z;1.7242105263157894
coKungs;2015-11-20T01:30:00.000Z;1.7599999999999998
coKungs;2015-11-20T02:00:00.000Z;0.35250000000000004
coKungs;2015-11-20T02:30:00.000Z;3.2590909090909093
coKungs;2015-11-20T03:00:00.000Z;1.3845454545454545
coKungs;2015-11-20T03:30:00.000Z;1.4399999999999997
coKungs;2015-11-20T04:00:00.000Z;1.1658333333333333
coKungs;2015-11-20T04:30:00.000Z;1.0816666666666666
coKungs;2015-11-20T05:00:00.000Z;1.4783333333333333
coKungs;2015-11-20T05:30:00.000Z;1.8112499999999998
coKungs;2015-11-20T06:00:00.000Z;0.7925
coKungs;2015-11-20T06:30:00.000Z;1.3754545454545455
coKungs;2015-11-20T07:00:00.000Z;1.612
coKungs;2015-11-20T07:30:00.000Z;1.3409090909090908
coKungs;2015-11-20T08:00:00.000Z;0.8744444444444445
coKungs;2015-11-20T08:30:00.000Z;1.54
coKungs;2015-11-20T09:00:00.000Z;0.9299999999999999
coKungs;2015-11-20T09:30:00.000Z;1.1
coKungs;2015-11-20T10:00:00.000Z;1.326
coKungs;2015-11-20T10:30:00.000Z;1.1922222222222223
coKungs;2015-11-20T11:00:00.000Z;0.01636363636363636
coKungs;2015-11-20T11:30:00.000Z;1.4630000000000003
coKungs;2015-11-20T12:00:00.000Z;1.0285714285714285
coKungs;2015-11-20T12:30:00.000Z;2.0500000000000003
coKungs;2015-11-20T13:00:00.000Z;2.0644444444444443
coKungs;2015-11-20T13:30:00.000Z;1.416
coKungs;2015-11-20T14:00:00.000Z;0.39571428571428574
coKungs;2015-11-20T14:30:00.000Z;1.6723529411764708
coKungs;2015-11-20T15:00:00.000Z;2.169166666666667
coKungs;2015-11-20T15:30:00.000Z;2.494
coKungs;2015-11-20T16:00:00.000Z;1.9990909090909093
coKungs;2015-11-20T16:30:00.000Z;1.57125
coKungs;2015-11-20T17:00:00.000Z;1.7463157894736845
coKungs;2015-11-20T17:30:00.000Z;0.056842105263157895
coKungs;2015-11-20T18:00:00.000Z;2.0936842105263156
coKungs;2015-11-20T18:30:00.000Z;1.109375
coKungs;2015-11-20T19:00:00.000Z;1.335
coKungs;2015-11-20T19:30:00.000Z;2.373636363636364
coKungs;2015-11-20T20:00:00.000Z;1.5572727272727271
coKungs;2015-11-20T20:30:00.000Z;1.85875
coKungs;2015-11-20T21:00:00.000Z;1.5299999999999998
coKungs;2015-11-20T21:30:00.000Z;1.0566666666666666
coKungs;2015-11-20T22:00:00.000Z;1.5544444444444445
coKungs;2015-11-20T22:30:00.000Z;2.28
coKungs;2015-11-20T23:00:00.000Z;2.026666666666667
coKungs;2015-11-20T23:30:00.000Z;2.807
coKungs;2015-11-21T00:00:00.000Z;1.6280000000000001
coKungs;2015-11-21T00:30:00.000Z;2.1175
coKungs;2015-11-21T01:00:00.000Z;1.3677777777777775
coKungs;2015-11-21T01:30:00.000Z;2.411111111111111
coKungs;2015-11-21T02:00:00.000Z;1.7425
coKungs;2015-11-21T02:30:00.000Z;1.9666666666666666
coKungs;2015-11-21T03:00:00.000Z;2.812222222222222
coKungs;2015-11-21T03:30:00.000Z;2.389090909090909
coKungs;2015-11-21T04:00:00.000Z;2.068
coKungs;2015-11-21T04:30:00.000Z;2.123333333333333
coKungs;2015-11-21T05:00:00.000Z;3.103
coKungs;2015-11-21T05:30:00.000Z;1.2586666666666664
coKungs;2015-11-21T06:00:00.000Z;1.2684615384615385
coKungs;2015-11-21T06:30:00.000Z;2.639411764705882
coKungs;2015-11-21T07:00:00.000Z;2.565714285714286
coKungs;2015-11-21T07:30:00.000Z;2.08625
coKungs;2015-11-21T08:00:00.000Z;1.7242857142857144
coKungs;2015-11-21T08:30:00.000Z;0.8144444444444444
coKungs;2015-11-21T09:00:00.000Z;1.321
coKungs;2015-11-21T09:30:00.000Z;0.9833333333333335
coKungs;2015-11-21T10:00:00.000Z;0.289
coKungs;2015-11-21T10:30:00.000Z;1.59875
coKungs;2015-11-21T11:00:00.000Z;2.200769230769231
coKungs;2015-11-21T11:30:00.000Z;2.0777777777777775
coKungs;2015-11-21T12:00:00.000Z;1.347
coKungs;2015-11-21T12:30:00.000Z;1.371
coKungs;2015-11-21T13:00:00.000Z;2.6011111111111114
coKungs;2015-11-21T13:30:00.000Z;2.627
coKungs;2015-11-21T14:00:00.000Z;1
coKungs;2015-11-21T14:30:00.000Z;0.724
coKungs;2015-11-21T15:00:00.000Z;1.03
coKungs;2015-11-21T15:30:00.000Z;1.8466666666666665
coKungs;2015-11-21T16:00:00.000Z;1.9490000000000003
coKungs;2015-11-21T16:30:00.000Z;1.9936363636363637
coKungs;2015-11-21T17:00:00.000Z;1.551111111111111
coKungs;2015-11-21T17:30:00.000Z;1.3142857142857145
coKungs;2015-11-21T18:00:00.000Z;1.6126666666666667
coKungs;2015-11-21T18:30:00.000Z;1.1573333333333333
coKungs;2015-11-21T19:00:00.000Z;2.473333333333334
coKungs;2015-11-21T19:30:00.000Z;1.5999999999999999
coKungs;2015-11-21T20:00:00.000Z;1.9914285714285715
